ts_code,total_assets,total_liab,goodwill
920832.BJ,895232363.73,169875407.48,
920832.BJ,895232363.73,169875407.48,
920832.BJ,897688208.08,190487469.41,
920832.BJ,914289345.11,209567161.13,
920832.BJ,914289345.11,209567161.13,
920832.BJ,652220999.58,202455341.04,
920832.BJ,652220999.58,202455341.04,
