ts_code,total_assets,total_liab,goodwill
920580.BJ,372719949.43,44336453.58,
920580.BJ,394692882.77,67798856.63,
920580.BJ,383666926.06,48362915.03,
920580.BJ,363315536.94,32410304.89,
920580.BJ,363315536.94,32410304.89,
