ts_code,total_assets,total_liab,goodwill
600833.SH,2030693993.01,860399830.63,
600833.SH,2008574896.99,893929604.27,
600833.SH,1987730433.46,838993338.62,
600833.SH,1980057333.84,835659103.08,
