ts_code,total_assets,total_liab,goodwill
688523.SH,1029824549.19,405153218.14,
688523.SH,1006105459.36,394449820.06,
688523.SH,839662587.4,297175041.48,
688523.SH,591965234.56,137598579.1,
688523.SH,591965234.56,137598579.1,
