ts_code,total_assets,total_liab,goodwill
002444.SZ,21132760784.9,6203865226.4,2502336471.76
002444.SZ,19811211267.29,5370310857.66,2538992236.27
002444.SZ,19811211267.29,5370310857.66,2538992236.27
002444.SZ,18520137017.64,4575408947.56,2423140901.05
002444.SZ,18579554796.77,4955025560.01,2436140794.66
002444.SZ,18579554796.77,4955025560.01,2436140794.66
