ts_code,total_assets,total_liab,goodwill
000626.SZ,8425117160.77,5805714482.7,403992590.93
000626.SZ,8260605506.51,5625380653.81,403992590.93
000626.SZ,8886663991.68,6249076819.32,403992590.93
000626.SZ,7797183515.7,5182416021.16,403992590.93
