ts_code,total_assets,total_liab,goodwill
301098.SZ,3313166671.29,2121132810.96,
301098.SZ,3363732898.92,2205729282.03,
301098.SZ,3315705789.48,2138392632.39,
301098.SZ,3346480060.85,2168224049.02,
301098.SZ,3346480060.85,2168224049.02,
