ts_code,total_assets,total_liab,goodwill
601607.SH,163291348050.16,105179052379.0,11278935525.61
601607.SH,163291348050.16,105179052379.0,11278935525.61
601607.SH,158421533919.8,101131288368.73,11282338950.41
601607.SH,156035001448.05,99294907999.07,11142370310.88
601607.SH,156035001448.05,99294907999.07,11142370310.88
601607.SH,149185655478.63,94444925708.98,11342268158.55
601607.SH,149185655478.63,94444925708.98,11342268158.55
