ts_code,total_assets,total_liab,goodwill
605168.SH,4714628785.79,1901806164.53,
605168.SH,4558747164.6,1736553824.38,
605168.SH,4623351574.61,1631559094.58,
605168.SH,4623351574.61,1631559094.58,
605168.SH,4904028193.35,1980825378.83,
605168.SH,4904028193.35,1980825378.83,
