ts_code,total_assets,total_liab,goodwill
002905.SZ,2694843070.67,2598503471.37,
002905.SZ,2787794366.54,2678105787.26,
002905.SZ,2985830616.14,2802151075.05,
002905.SZ,2971249978.76,2894420505.08,
