ts_code,total_assets,total_liab,goodwill
002108.SZ,8314925202.18,3294841006.73,
002108.SZ,8314925202.18,3294841006.73,
002108.SZ,7931240603.75,2890971664.92,
002108.SZ,7794103264.72,2661620258.8,
002108.SZ,7566853313.92,2416542805.81,
