ts_code,total_assets,total_liab,goodwill
920204.BJ,349897606.06,105452432.24,
920204.BJ,347427309.0,106320290.89,
920204.BJ,317343273.69,100869605.65,
920204.BJ,317343273.69,100869605.65,
920204.BJ,271698224.22,79923135.56,
920204.BJ,271698224.22,79923135.56,
920204.BJ,261341147.47,90359006.78,
