ts_code,total_assets,total_liab,goodwill
920946.BJ,1251600513.38,116759153.58,
920946.BJ,1218174324.97,126951707.75,
920946.BJ,1239285533.57,118355182.45,
920946.BJ,1202864513.38,136233225.53,
