ts_code,total_assets,total_liab,goodwill
688550.SH,3294125003.78,513967368.25,
688550.SH,3294125003.78,513967368.25,
688550.SH,3189474556.42,476452266.47,
688550.SH,3080651470.94,338319399.09,
688550.SH,3080651470.94,338319399.09,
688550.SH,2924772421.71,232976930.9,
688550.SH,2924772421.71,232976930.9,
