ts_code,total_assets,total_liab,goodwill
688538.SH,32714148513.64,15052162961.92,
688538.SH,32714148513.64,15052162961.92,
688538.SH,33041003178.7,15186305652.81,
688538.SH,24796603133.06,14718824251.43,
688538.SH,24796603133.06,14718824251.43,
688538.SH,24770670141.2,14429313618.33,
688538.SH,24770670141.2,14429313618.33,
688538.SH,22876961555.92,11872489603.32,
688538.SH,22876961555.92,11872489603.32,
688538.SH,17481468261.43,7030990953.07,
