ts_code,total_assets,total_liab,goodwill
300100.SZ,5600816247.26,3481265730.02,
300100.SZ,5425314670.66,3350533140.65,0.0
300100.SZ,5701109741.48,3360077916.09,
300100.SZ,5886732502.19,3574893362.05,
