ts_code,total_assets,total_liab,goodwill
600728.SH,15331770775.57,7409702230.5,187530249.42
600728.SH,16142736771.14,8296959903.5,187530249.42
600728.SH,16648038320.49,8868231940.86,187530249.42
600728.SH,16367363023.26,8701418628.52,187530249.42
