ts_code,total_assets,total_liab,goodwill
920436.BJ,1624224839.12,1208883633.79,56527708.11
920436.BJ,1474406527.84,1061380385.41,56527708.11
920436.BJ,1474406527.84,1061380385.41,56527708.11
920436.BJ,1381750705.96,971670150.43,60199707.43
920436.BJ,1381750705.96,971670150.43,60199707.43
920436.BJ,1126017426.36,735873509.14,
920436.BJ,1126017426.36,735873509.14,
