ts_code,total_assets,total_liab,goodwill
000030.SZ,16866007283.81,7893601349.82,10421262.66
000030.SZ,16649002309.18,7890825998.17,10421262.66
000030.SZ,16734639955.35,7724375672.15,10421262.66
000030.SZ,16976862511.9,8174730555.09,10421262.66
000030.SZ,16976862511.9,8174730555.09,10421262.66
