ts_code,total_assets,total_liab,goodwill
920475.BJ,570195341.93,208408591.01,
920475.BJ,570973699.45,219474787.28,
920475.BJ,546128829.63,190174634.54,
920475.BJ,546128829.63,190174634.54,
920475.BJ,581867604.17,242144761.76,
920475.BJ,580869827.76,237842474.82,
