ts_code,total_assets,total_liab,goodwill
002045.SZ,10865067748.83,6435183008.41,
002045.SZ,10626390962.77,6139672082.06,
002045.SZ,10089209527.82,5609563712.62,
002045.SZ,9483783272.37,5203684245.74,
