ts_code,total_assets,total_liab,goodwill
688077.SH,2479882335.62,1399301367.6,7234119.78
688077.SH,2371948658.17,1292171086.33,6782134.97
688077.SH,2443484202.86,1321808000.55,7035956.92
688077.SH,2443484202.86,1321808000.55,7035956.92
688077.SH,2306675241.73,1182768430.98,7350084.81
688077.SH,2306675241.73,1182768430.98,7350084.81
