ts_code,total_assets,total_liab,goodwill
600566.SH,18151776184.8,4056640512.0,167303834.11
600566.SH,18049563593.19,4518689647.58,167303834.11
600566.SH,19361405368.16,5145996129.57,167303834.11
600566.SH,18143694578.52,4774832070.86,167303834.11
600566.SH,18143694578.52,4774832070.86,167303834.11
