ts_code,total_assets,total_liab,goodwill
920786.BJ,2268781875.67,1381714716.41,
920786.BJ,2262039494.53,1347386238.86,
920786.BJ,2109444519.87,1174005440.02,
920786.BJ,2215425510.7,1298246589.02,
920786.BJ,2215425510.7,1298246589.02,
