ts_code,total_assets,total_liab,goodwill
688152.SH,597147851.63,163728413.93,
688152.SH,517194422.47,139353102.81,
688152.SH,501527946.02,141453673.86,
688152.SH,501527946.02,141453673.86,
688152.SH,410555358.24,221963285.37,
688152.SH,410555358.24,221963285.37,
688152.SH,200042979.14,84629357.28,
688152.SH,200042979.14,84629357.28,
