ts_code,total_assets,total_liab,goodwill
920046.BJ,445966426.31,196600424.05,
920046.BJ,411241343.15,164548193.48,
920046.BJ,411241343.15,164548193.48,
920046.BJ,374570234.35,123490092.63,
920046.BJ,374570234.35,123490092.63,
920046.BJ,358950442.43,113727199.15,
920046.BJ,358950442.43,113727199.15,
