ts_code,total_assets,total_liab,goodwill
920378.BJ,486520061.84,128468600.17,
920378.BJ,486520061.84,128468600.17,
920378.BJ,488388763.63,135261209.19,
920378.BJ,488388763.63,135261209.19,
920378.BJ,418873751.02,155283190.0,
920378.BJ,409013352.32,150834068.69,
920378.BJ,409013352.32,150834068.69,
920378.BJ,353875651.93,115254866.46,
920378.BJ,353875651.93,115254866.46,
920378.BJ,337746339.5,111182140.31,
920378.BJ,337746339.5,111182140.31,
