ts_code,total_assets,total_liab,goodwill
002401.SZ,2808788451.33,1157306466.94,
002401.SZ,2804264303.12,1156620478.37,
002401.SZ,2731240818.88,1040747262.53,
002401.SZ,2879902940.65,1195528656.08,
