ts_code,total_assets,total_liab,goodwill
600720.SH,13633587409.21,4075355929.6,66111894.78
600720.SH,12885339862.31,3690664220.18,67829143.74
600720.SH,12328098566.49,3281987019.02,67829143.74
600720.SH,11590811893.86,2544050684.48,67829143.74
