ts_code,total_assets,total_liab,goodwill
603317.SH,4778356514.07,869797802.82,
603317.SH,4440444392.54,610100177.13,
603317.SH,4382959587.21,478623464.39,
603317.SH,4230481534.85,426403563.48,
