ts_code,total_assets,total_liab,goodwill
002225.SZ,7574070690.3,4236725315.41,239707422.33
002225.SZ,7678139682.11,4369131657.85,239707422.33
002225.SZ,7159517458.96,3894337522.15,239707422.33
002225.SZ,7069820760.96,3830321419.14,239707422.33
