ts_code,total_assets,total_liab,goodwill
300428.SZ,20834018975.7,13503079973.0,32312610.9
300428.SZ,20139942268.89,13021550427.2,30009363.7
300428.SZ,19215074651.08,12085168577.31,31065843.46
300428.SZ,18720346529.08,11845107501.08,30003058.52
300428.SZ,18720346529.08,11845107501.08,30003058.52
