ts_code,total_assets,total_liab,goodwill
920832.BJ,1065736680.28,300163063.05,
920832.BJ,1082127151.52,311799579.22,
920832.BJ,1082127151.52,311799579.22,
920832.BJ,1057217872.45,291621789.3,
920832.BJ,1060552556.67,296768103.53,
920832.BJ,1060552556.67,296768103.53,
