ts_code,total_assets,total_liab,goodwill
920634.BJ,388325523.83,104781298.11,
920634.BJ,366946927.38,91990830.25,
920634.BJ,366946927.38,91990830.25,
920634.BJ,338841654.95,65648294.35,
920634.BJ,338841654.95,65648294.35,
920634.BJ,387398404.83,119463402.12,
