ts_code,total_assets,total_liab,goodwill
605319.SH,4598159249.49,2291293636.02,
605319.SH,4486014015.14,2238687513.41,
605319.SH,4237398378.84,1980617119.39,
605319.SH,4576346452.38,2390967091.56,
605319.SH,4576346452.38,2390967091.56,
