ts_code,total_assets,total_liab,goodwill
300966.SZ,2856762745.4,1898857225.21,
300966.SZ,2935174530.03,1937853137.98,0.0
300966.SZ,2913552562.84,1901488230.91,
300966.SZ,2789880328.86,1775238273.87,
