ts_code,total_assets,total_liab,goodwill
600108.SH,10006679257.45,5694105056.66,
600108.SH,9720300998.59,5420078193.02,
600108.SH,9449938657.06,5153516477.88,
600108.SH,9573884691.95,5291393260.5,
