ts_code,total_assets,total_liab,goodwill
920971.BJ,570021776.01,132261410.83,
920971.BJ,567125965.78,140646360.25,
920971.BJ,529289316.44,84509369.09,
920971.BJ,518772879.88,82062642.0,
920971.BJ,518772879.88,82062642.0,
