ts_code,total_assets,total_liab,goodwill
688181.SH,3261932078.63,1178802477.25,
688181.SH,3168181251.68,1100174018.22,
688181.SH,3036125957.92,963530928.57,
688181.SH,2915312798.93,817593959.27,
