ts_code,total_assets,total_liab,goodwill
920726.BJ,495400437.91,42544759.74,
920726.BJ,494871835.55,48398894.37,
920726.BJ,509733682.5,57873371.31,
920726.BJ,506925388.06,66947671.77,
920726.BJ,506925388.06,66947671.77,
