ts_code,total_assets,total_liab,goodwill
688612.SH,7857769493.38,4366454207.0,5355091.01
688612.SH,7693679492.71,4339491596.89,5355091.01
688612.SH,7427761279.77,4081279253.64,5355091.01
688612.SH,7690718326.06,4418479117.72,5355091.01
