ts_code,total_assets,total_liab,goodwill
920809.BJ,4745074471.15,2800475645.9,
920809.BJ,5231541508.94,3143771772.79,
920809.BJ,5127136173.44,2855913026.88,
920809.BJ,4992893667.83,2577157158.75,
920809.BJ,4992893667.83,2577157158.75,
