ts_code,total_assets,total_liab,goodwill
300890.SZ,4298836688.39,2247758966.19,
300890.SZ,4181655514.85,2187802782.74,
300890.SZ,4214524172.18,2247576211.37,
300890.SZ,4693117758.61,2740664220.58,
300890.SZ,4693117758.61,2740664220.58,
