ts_code,total_assets,total_liab,goodwill
688172.SH,14333512972.93,3581002387.58,
688172.SH,13579398872.97,2957924664.45,
688172.SH,13072659260.91,2769863305.3,
688172.SH,13072659260.91,2769863305.3,
688172.SH,7438766409.16,2231554096.82,
688172.SH,7438766409.16,2231554096.82,
688172.SH,6407850161.24,1207698891.94,
688172.SH,6407850161.24,1207698891.94,
