ts_code,total_assets,total_liab,goodwill
920425.BJ,248243997.54,12041895.46,
920425.BJ,236475168.8,11749335.37,
920425.BJ,236475168.8,11749335.37,
920425.BJ,247830138.2,13853770.23,
920425.BJ,247830138.2,13853770.23,
920425.BJ,141395600.07,24955169.75,
920425.BJ,141395600.07,24955169.75,
920425.BJ,129483816.29,24580063.71,
920425.BJ,134301127.58,29976976.35,
920425.BJ,101337871.1,24837190.5,
920425.BJ,82053528.83,18177225.63,
