ts_code,total_assets,total_liab,goodwill
601880.SH,53480513819.11,14278279204.72,232147964.96
601880.SH,53480513819.11,14278279204.72,232147964.96
601880.SH,53604149678.06,14896930440.64,232147964.96
601880.SH,56329649210.81,17511399648.1,232147964.96
601880.SH,56329649210.81,17511399648.1,232147964.96
601880.SH,34525841797.91,12504742063.1,20433690.59
601880.SH,34525841797.91,12504742063.1,20433690.59
