ts_code,total_assets,total_liab,goodwill
301002.SZ,1226427525.41,425133293.91,
301002.SZ,1136771435.75,359856630.11,
301002.SZ,1139151659.99,375377724.53,
301002.SZ,1180387479.53,436015432.04,
