ts_code,total_assets,total_liab,goodwill
920639.BJ,1652368320.91,814260909.44,
920639.BJ,1652384381.9,821468781.73,
920639.BJ,1652384381.9,821468781.73,
920639.BJ,1658422554.86,806066959.8,
920639.BJ,1594568098.42,767747414.62,
920639.BJ,1594568098.42,767747414.62,
