ts_code,total_assets,total_liab,goodwill
920970.BJ,430201877.25,117097945.33,
920970.BJ,424819095.73,111488155.19,
920970.BJ,424819095.73,111488155.19,
920970.BJ,433954356.85,78784432.27,
920970.BJ,433317187.05,75138629.71,
920970.BJ,433317187.05,75138629.71,
