ts_code,total_assets,total_liab,goodwill
920010.BJ,1017815560.98,319081723.87,1476815.23
920010.BJ,970915651.72,283149268.39,1476815.23
920010.BJ,970915651.72,283149268.39,1476815.23
920010.BJ,992041274.29,308846142.65,1476815.23
920010.BJ,992041274.29,308846142.65,1476815.23
920010.BJ,1017309545.25,343195035.34,1476815.23
920010.BJ,1017309545.25,343195035.34,1476815.23
