ts_code,total_assets,total_liab,goodwill
603766.SH,12942265359.32,4511157602.97,361250726.21
603766.SH,12996421968.21,4799144117.47,361250726.21
603766.SH,13223631641.28,5173643405.87,361250726.21
603766.SH,13223631641.28,5173643405.87,361250726.21
603766.SH,13217711974.22,5455163301.91,361250726.21
