ts_code,total_assets,total_liab,goodwill
605011.SH,4292384452.33,1304667615.79,
605011.SH,4242804285.33,1328116203.05,
605011.SH,4133436695.5,1242706282.78,
605011.SH,4077183993.01,1233181050.89,
