ts_code,total_assets,total_liab,goodwill
603730.SH,5425734855.75,1253277591.48,372987552.49
603730.SH,5072435300.0,1144192583.03,372987552.49
603730.SH,5438736197.32,1312092362.94,372987552.49
603730.SH,5438736197.32,1312092362.94,372987552.49
603730.SH,5250201439.08,1266226653.53,372987552.49
