ts_code,total_assets,total_liab,goodwill
605056.SH,3295932173.02,1588420371.68,91579.1
605056.SH,2998582637.94,1349096911.74,91579.1
605056.SH,2887199645.63,1130318718.73,91579.1
605056.SH,3249624276.87,1515311469.17,91579.1
