ts_code,total_assets,total_liab,goodwill
603082.SH,4288446046.69,2694478982.45,47426473.27
603082.SH,4063531400.28,2512214176.79,47426473.27
603082.SH,4054107847.37,2443348298.31,47426473.27
603082.SH,4054107847.37,2443348298.31,47426473.27
603082.SH,4068741316.88,2501056854.62,47426473.27
