ts_code,total_assets,total_liab,goodwill
603035.SH,7120672573.69,3138297687.26,112857765.78
603035.SH,7120672573.69,3138297687.26,112857765.78
603035.SH,7201800985.04,3295250720.38,112857765.78
603035.SH,7114179956.36,3329161602.47,112857765.78
603035.SH,7114179956.36,3329161602.47,112857765.78
603035.SH,7152443433.64,3480978218.99,112857765.78
603035.SH,7152443433.64,3480978218.99,112857765.78
