ts_code,total_assets,total_liab,goodwill
920839.BJ,661195643.34,164248615.81,
920839.BJ,658007937.18,183147754.87,
920839.BJ,658007937.18,183147754.87,
920839.BJ,650824370.47,176202877.97,
920839.BJ,650824370.47,176202877.97,
920839.BJ,621958999.0,163089450.85,
920839.BJ,621958999.0,163089450.85,
