ts_code,total_assets,total_liab,goodwill
002662.SZ,5016749406.74,1068631131.32,
002662.SZ,4920242176.65,1137141969.35,
002662.SZ,4920242176.65,1137141969.35,
002662.SZ,4777401553.54,1011860446.97,
002662.SZ,4895389095.63,1190187000.44,
002662.SZ,4895389095.63,1190187000.44,
