ts_code,total_assets,total_liab,goodwill
603005.SH,4203367749.47,484595821.39,283967385.12
603005.SH,4203367749.47,484595821.39,283967385.12
603005.SH,4274178278.05,700910834.34,283967385.12
603005.SH,3827998513.39,334833552.36,
603005.SH,3827998513.39,334833552.36,
603005.SH,3733560121.1,369096100.61,
603005.SH,3733560121.1,369096100.61,
