ts_code,total_assets,total_liab,goodwill
603199.SH,1917207231.22,297588517.71,
603199.SH,1867818417.24,286555427.48,
603199.SH,1846111085.46,262961043.59,
603199.SH,1856987965.24,342241111.17,
