ts_code,total_assets,total_liab,goodwill
600990.SH,7226370573.49,4558692972.56,
600990.SH,7394368185.61,4686737985.94,
600990.SH,7394368185.61,4686737985.94,
600990.SH,7108857369.76,4417337372.09,
600990.SH,7108857369.76,4417337372.09,
600990.SH,7448762892.17,4693543871.59,
600990.SH,7448762892.17,4693543871.59,
