ts_code,total_assets,total_liab,goodwill
920826.BJ,237836071.82,37579781.46,
920826.BJ,237836071.82,37579781.46,
920826.BJ,214265909.2,30341901.59,
920826.BJ,210317636.02,23178645.24,
920826.BJ,210317636.02,23178645.24,
920826.BJ,223278908.97,53153652.95,
920826.BJ,223278908.97,53153652.95,
