ts_code,total_assets,total_liab,goodwill
688003.SH,2556428522.11,1065055600.48,90190103.57
688003.SH,2556428522.11,1065055600.48,90190103.57
688003.SH,2278300791.76,818866517.88,90190103.57
688003.SH,2064529861.73,556018869.86,
688003.SH,2121007275.89,574390590.09,
688003.SH,2121007275.89,574390590.09,
