ts_code,total_assets,total_liab,goodwill
920526.BJ,223790612.81,19133513.03,
920526.BJ,222982535.44,23190214.99,
920526.BJ,222982535.44,23190214.99,
920526.BJ,221540396.77,21979851.04,
920526.BJ,221540396.77,21979851.04,
920526.BJ,209350129.65,24365130.45,
920526.BJ,209350129.65,24365130.45,
